X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
7440-33-7	Tungsten	D014414	7440-33-7	SNRPF	6636	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNRPG	6637	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNU13	4809	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNX18	112574	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNX19	399979	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNX22	79856	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SOD1	6647	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SON	6651	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SORCS2	57537	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SORL1	6653	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SORT1	6272	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SOS2	6655	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SOX4	6659	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SP2	6668	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SP3OS	100503849	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SP7	121340	Mus musculus	10090	26865663
7440-33-7	Tungsten	D014414	7440-33-7	SPAG5	10615	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SPAG9	9043	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SPATA13	221178	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SPATA24	202051	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SPC24	147841	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SPDL1	54908	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SPECC1L	23384	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SPG11	80208	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SPG20	229285	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SPN	6693	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SPTAN1	6709	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SPTBN1	6711	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SPTSSA	171546	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SRBD1	55133	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SREBF2	6721	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SREK1	140890	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SRGAP2	23380	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SRP68	6730	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SRP72	6731	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SRP9	6726	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SRPK2	6733	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SRRM1	10250	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SRRM2	23524	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SRSF3	6428	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SRSF4	6429	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SSBP2	23635	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SSBP3	23648	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SSH2	85464	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SSR4	6748	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ST3GAL1	6482	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ST3GAL5	8869	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	STARD10	10809	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	STAT3	6774	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	STAT5A	6776	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	STAT5B	6777	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	STAT6	6778	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	STIL	6491	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	STIP1	10963	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	STK10	6793	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	STK19	8859	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	STK40	83931	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	STMN1	3925	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	STRN	6801	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	STXBP5	134957	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SUCLG1	8802	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SUFU	51684	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SUMO2	6613	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SUMO3	6612	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SUPT16	114741	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SUPT5	20924	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SUPT6	20926	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SURF1	6834	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SWAP70	23075	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SWI5	375757	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SYCE2	256126	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SYK	6850	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SYMPK	8189	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SYNJ1	8867	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SYNRG	11276	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SZT2	23334	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TAB2	23118	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TAB3	257397	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TACC1	6867	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TADA3	10474	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TAF1	6872	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TAF10	6881	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TAF15	8148	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TAF1D	79101	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TAF4A	100149942	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TAF9	6880	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TAMM41	132001	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TAOK1	57551	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TAOK2	9344	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TAOK3	51347	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TAX1BP1	8887	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TBC1D1	23216	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TBC1D19	55296	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TBC1D5	9779	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TBC1D9B	23061	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TBCA	6902	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TCEAL9	51186	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TCEB1	420187	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TCEB2	100165197	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TCEB3	419683	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TCERG1	10915	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TCF4	6925	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TCN2	6948	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TCTEX1D2	255758	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TEN1	100134934	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TERF1	7013	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TESPA1	9840	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TET3	200424	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TEX30	93081	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TFB1M	51106	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TFB2M	64216	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TFE3	7030	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TFIP11	24144	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TGFB1	7040	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TGFBRAP1	9392	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TGIF2	60436	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TGS1	96764	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	THBD	7056	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	THEMIS2	9473	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	THOC2	57187	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	THRA	7067	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	THRAP3	9967	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	THYN1	29087	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TICRR	90381	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TIMELESS	8914	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TIMM13	26517	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TIMM17B	10245	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TIMM8A1	30058	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TIMM8B	26521	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TIMM9	26520	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TIPIN	54962	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TK1	7083	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TLE3	7090	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TLK1	9874	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TLN1	7094	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TLR9	54106	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TM9SF2	9375	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMCC1	23023	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMCC2	9911	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM104	54868	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM107	84314	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM11	8834	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM128	85013	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM131	23505	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM132E	124842	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM154	201799	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM165	55858	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM168	64418	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM201	199953	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM219	124446	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM223	79064	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM242	729515	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM243	79161	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM256	254863	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM258	746	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM29	382245	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM64	169200	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM68	137695	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMEM88	92162	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMPRSS3	64699	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMSB15B1	666244	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMSB15B2	100034363	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TMSB15L	399591	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TNF	7124	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	TNF	7124	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	TNFRSF13B	23495	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TNFSF10	8743	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TNIP1	10318	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TNK2	10188	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TNKS	8658	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TNKS1BP1	85456	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TNRC18	84629	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TNRC6B	23112	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TNRC6C	57690	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TNS3	64759	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TOMM20	9804	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TOMM22	56993	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TOMM34	10953	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TOMM5	401505	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TOMM7	54543	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TOP1	7150	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TOP2A	7153	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TOP2B	7155	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TPCN1	53373	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TPR	7175	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TPST1	8460	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TPT1	7178	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TPX2	22974	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRAF3	7187	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRAF3IP3	80342	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRAIP	10293	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRAK1	22906	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRAK2	66008	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRAPPC10	7109	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRAPPC2	6399	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRAPPC2L	51693	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRDMT1	1787	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TREM3	58218	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TREML2	79865	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRF	22041	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRIM10	10107	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRIM12A	76681	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRIM24	8805	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRIM26	7726	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRIM33	51592	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRIM39	56658	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRIM44	54765	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRIM8	81603	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRIOBP	11078	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRIP12	9320	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRIP4	9325	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRMT10C	54931	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRMT11	60487	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRNAU1AP	54952	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRP53BP1	27223	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TRRAP	8295	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TSC1	7248	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TSC2	7249	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TSEN34	79042	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TSPO	706	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TSR2	90121	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TTC17	55761	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TTF2	8458	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TTYH3	80727	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TUBA1B	10376	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TUBA1C	84790	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TUBB4B	10383	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TUBE1	51175	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TUBGCP4	27229	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TUSC3	7991	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TVP23A	780776	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TXLNA	200081	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TXN1	22166	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TYK2	7297	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TYMS	7298	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	TYROBP	7305	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	U2SURP	23350	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBALD1	124402	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBAP2	55833	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBC	7316	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBE2O	63893	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBE2S	27338	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBE2T	29089	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBE2V2	7336	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBE2W	55284	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBLCP1	134510	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBN1	29855	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBN2	254048	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBQLN2	29978	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBR2	23304	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBR4	23352	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBR5	51366	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBTF	7343	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UBXN4	23190	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UFC1	51506	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UFL1	23376	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UGT1A6	54578	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	UGT1A7C	394432	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UHRF1BP1L	23074	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ULK1	8408	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ULK2	9706	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UNC13D	201294	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UNC45A	55898	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UNK	85451	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UPF1	5976	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UPF2	26019	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UQCC2	84300	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UQCR10	29796	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UQCR11	10975	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UQCRB	7381	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UQCRFS1	7386	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UQCRH	7388	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UQCRQ	27089	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	URB1	9875	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	USMG5	100196832	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	USP15	9958	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	USP16	10600	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	USP18	11274	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	USP19	10869	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	USP24	23358	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	USP32	84669	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	USP34	9736	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	USP37	57695	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	USP42	84132	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	USP48	84196	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	USP7	7874	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	USP8	9101	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UTP14A	10813	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UTP20	27340	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UTY	7404	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	UXT	8409	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	VARS	22321	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	VAV1	7409	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	VAV2	7410	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	VCL	7414	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	VEZF1	7716	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	VPS13A	23230	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	VPS13B	157680	Mus musculus	10090	30912803
