X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NFE2L2	4780	Mus musculus	10090	29788535
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NFE2L2	4780	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NFE2L2	4780	Mus musculus	10090	30114225|30203046
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NFE2L2	4780	Mus musculus	10090	18281256|30685356
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NFE2L2	4780	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NFIB	4781	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NFIL3	4783	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NFKB1	4790	Oncorhynchus mykiss	8022	21984479
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NFKBIA	4792	Homo sapiens	9606	22322153
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NFKBIA	4792	Rattus norvegicus	10116	27682001
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NFKBIA	4792	Rattus norvegicus	10116	27682001
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NFU1	27247	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NFU1	27247	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NFXL1	152518	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NGLY1	55768	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NHP2	55651	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NHSL1	57224	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NIBAN2	64855	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NID1	4811	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NID1	4811	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NIPAL2	79815	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NIPSNAP1	8508	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NIPSNAP3A	25934	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NIPSNAP3A	25934	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NKTR	4820	Gallus gallus	9031	17560707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NKX2-5	1482	Gallus gallus	9031	23941634
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NLN	57486	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NME7	29922	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NMT1	4836	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NNT	23530	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NOLC1	9221	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NOP56	10528	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NPC2	10577	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NPEPPS	9520	Homo sapiens	9606	22609092
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NPM1	4869	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NPM1	4869	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NPNT	255743	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NPR1	4881	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NPTX1	4884	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NQO1	1728	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NQO1	1728	Mus musculus	10090	23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NQO1	1728	Mus musculus	10090	23626681|30685356
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NQO1	1728	Rattus norvegicus	10116	17383973
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1D2	9975	Gallus gallus	9031	17560707|19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1D2	9975	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1H3	10062	Mus musculus	10090	25949234
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1H3	10062	Mus musculus	10090	25949234
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1H3	10062	Mus musculus	10090	25949234
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1H3	10062	Mus musculus	10090	25949234
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1H3	10062	Mus musculus	10090	25949234
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1H3	10062	Mus musculus	10090	17681415
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1H3	10062	Mus musculus	10090	25949234
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1H3	10062	Mus musculus	10090	25949234
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1H4	9971	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1I2	8856	Homo sapiens	9606	28115241
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1I2	8856	Homo sapiens	9606	28115241
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1I2	8856	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1I2	8856	Homo sapiens	9606	28115241
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1I2	8856	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1I2	8856	Mus musculus	10090	18281256|30508572|30685356|30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1I2	8856	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1I3	9970	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1I3	9970	Mus musculus	10090	27832320
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1I3	9970	Mus musculus	10090	30657992
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1I3	9970	Mus musculus	10090	30203046
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1I3	9970	Mus musculus	10090	18281256|30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1I3	9970	Mus musculus	10090	27832320
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1I3	9970	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR1I3	9970	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR3C1	2908	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR4A1	3164	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR4A2	4929	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR4A3	8013	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR5A1	2516	Danio rerio	7955	23399300
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NR5A1	2516	Danio rerio	7955	23399300
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NREP	9315	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NRF1	4899	Rattus norvegicus	10116	19616056
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NRG1	3084	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NRG1	3084	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NRN1	51299	Macaca mulatta	9544	27614199
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NRP1	8829	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NRP1	8829	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NSD1	64324	Homo sapiens	9606	23978341
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NSD3	54904	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NSDHL	50814	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NSDHL	50814	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NSDHL	50814	Mus musculus	10090	30508572
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NSF	4905	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NSFL1C	55968	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NSUN4	387338	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NT5C3	107569	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NT5DC3	51559	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NT5E	4907	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NTRK1	4914	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NUBPL	80224	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NUDT7	283927	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NUMA1	4926	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NUP153	9972	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NUP88	4927	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NUP98	4928	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	NUPR1	26471	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OASL2	23962	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OAT	4942	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OAT	4942	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OAT	4942	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OAZ2	4947	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OBP1F	192267	Rattus norvegicus	10116	16221955|19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OCIAD1	54940	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OCLN	100506658	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OCLN	100506658	Mus musculus	10090	25743374
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ODC1	4953	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OFD1	8481	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OGDH	4967	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OGDH	4967	Mus musculus	10090	28947262
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OLFR1372-PS1	257871	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OLIG3	167826	Homo sapiens	9606	22609092
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OLR59	170816	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OLR59	170816	Rattus norvegicus	10116	16221955|28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OPRL1	4987	Rattus norvegicus	10116	16221955
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ORC6	23594	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ORG	100001110	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ORM1	5004	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ORM1	5004	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ORM2	5005	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ORM2	5005	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ORMDL2	29095	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OSBPL11	114885	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OSGIN1	29948	Gallus gallus	9031	17560707|19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OST4	100128731	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OTC	5009	Rattus norvegicus	10116	19162173|21723365
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OTC	5009	Rattus norvegicus	10116	20452409
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OTOP1	133060	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OTUB1	55611	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OVAL	101801591	Mus musculus	10090	27682001
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OXA1L	5018	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OXCT1B	560273	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OXNAD1	92106	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OXNAD1	92106	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	OXR1	55074	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	P2RY14	9934	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	P3H1	64175	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	P3H3	10536	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	P3H4	10609	Homo sapiens	9606	23146750
335-67-1	perfluorooctanoic acid	C023036	335-67-1	P3H4	10609	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	P4HA1	5033	Macaca mulatta	9544	27614199
335-67-1	perfluorooctanoic acid	C023036	335-67-1	P4HA2	8974	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	P4HA2	8974	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	P4HA2	8974	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	P4HB	5034	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	P4HB	5034	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PABPC1	26986	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PABPC1B	393856	Oncorhynchus mykiss	8022	21984479
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PACSIN1	29993	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PAEP	5047	Bos taurus	9913	16019014
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PAFAH1B1	5048	Homo sapiens	9606	23978341
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PAFAH1B2	5049	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PAH	5053	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PAICS	10606	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PANK1	53354	Mus musculus	10090	28558994
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PANK1	53354	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PAPOLA	10914	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PAPSS2	9060	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PARA	32619	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PARL	55486	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PARP12	64761	Macaca mulatta	9544	27614199
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PARP14	54625	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PARP9	83666	Macaca mulatta	9544	29505797
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PAWR	5074	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PAX6	5080	Homo sapiens	9606	27589886
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PAX8	7849	Danio rerio	7955	23399300
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PAX8	7849	Rattus norvegicus	10116	22071372
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PBXIP1	57326	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCCB	5096	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCK1	5105	Gallus gallus	9031	17560707|19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCK1	5105	Homo sapiens	9606	21723365|27153767
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCK1	5105	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCK2	5106	Homo sapiens	9606	21723365
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCK2	5106	Rattus norvegicus	10116	21723365
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCMT1	5110	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCMTD2	55251	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCNA	5111	Gallus gallus	9031	17560707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCNA	5111	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCNA	5111	Mus musculus	10090	22414604
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCNA	5111	Mus musculus	10090	22414604
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCNA	5111	Mus musculus	10090	22414604
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCNA	5111	Mus musculus	10090	21499893
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCNA	5111	Mus musculus	10090	20118188|21499893
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCNA	5111	Mus musculus	10090	22414604
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCNA	5111	Mus musculus	10090	22414604
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCSK1	5122	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCSK4	54760	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCSK5	5125	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCSK9	255738	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCTP	58488	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCTP	58488	Mus musculus	10090	28558994
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCX	18563	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCYT1A	5130	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PCYT2	5833	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDCD10	11235	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDCD4A	406261	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDE12	201626	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDE2A	5138	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDGFA	5154	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDGFC	56034	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDGFRA	5156	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDGFRB	5159	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDHA1	5160	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDHA1	5160	Mus musculus	10090	23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDIA3	2923	Homo sapiens	9606	22609092
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDIA3	2923	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDIA4	9601	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDIA4	9601	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDIA5	10954	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDIA5	10954	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDIA6	10130	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDIK1L	149420	Gallus gallus	9031	17560707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDK1	5163	Mus musculus	10090	23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDK2	5164	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDK4	5166	Gallus gallus	9031	17560707|19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDK4	5166	Homo sapiens	9606	23567314
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDK4	5166	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDK4	5166	Mus musculus	10090	22154759
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDK4	5166	Mus musculus	10090	18467677|22154759|23567314
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDK4	5166	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDK4	5166	Rattus norvegicus	10116	16221955|19162173|21723365|28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDLIM1	9124	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDLIM7	9260	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDP1	54704	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDPN	10630	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDS5B	23047	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDXK	8566	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PDZD8	118987	Homo sapiens	9606	26879310
