X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TH	7054	Rattus norvegicus	10116	29233657
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	THEM6	51337	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	THNSL2	55258	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	THPO	7066	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	THRA	7067	Rattus norvegicus	10116	24878560
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	THRB	7068	Rattus norvegicus	10116	24878560
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	THY1	7070	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TIA1	7072	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TICRR	90381	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TIE1	7075	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TIMELESS	8914	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TIMM10B	26515	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TIMM8B	26521	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TIMMDC1	51300	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TIMP4	7079	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TIPARP	25976	Rattus norvegicus	10116	29738842
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TJP1	7082	Homo sapiens	9606	20299304
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TJP1	7082	Homo sapiens	9606	20299304
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TJP1	7082	Mus musculus	10090	20064788
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TJP1	7082	Mus musculus	10090	20064788
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TJP1	7082	Rattus norvegicus	10116	20299304
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TK1	7083	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TKTL1	8277	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TLL1	7092	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TLN2	83660	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TLR11	239081	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TLR4	7099	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TLR4	7099	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TLR6	10333	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TM4SF19	116211	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TM4SF20	79853	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TM6SF2	53345	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMED5	50999	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMED9	54732	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM130	222865	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM132E	124842	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM158	25907	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM160	54958	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM163	81615	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM171	134285	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM179	388021	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM181A	77106	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM181B-PS	547127	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM229A	730130	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM229B	161145	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM252	169693	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM255A	55026	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM28	620592	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM37	140738	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM38A	79041	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMEM51OS1	100038693	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMPRSS11A	339967	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMPRSS13	84000	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMPRSS2	7113	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TMTC3	160418	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNF	7124	Homo sapiens	9606	25433332
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNF	7124	Homo sapiens	9606	15319175
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNF	7124	Homo sapiens	9606	25316167
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNF	7124	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNF	7124	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNF	7124	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNF	7124	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNF	7124	Mus musculus	10090	24978599
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNF	7124	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNF	7124	Mus musculus	10090	24978599
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNF	7124	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNF	7124	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNF	7124	Mus musculus	10090	24978599
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNF	7124	Mus musculus	10090	30722647
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNFAIP8L1	126282	Mus musculus	10090	21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNFRSF11B	4982	Homo sapiens	9606	22262711
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNFRSF19	55504	Mus musculus	10090	21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNFRSF19	55504	Mus musculus	10090	21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNFRSF19	55504	Mus musculus	10090	21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNFRSF8	943	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNFRSF9	3604	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNFSF10	8743	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNFSF10	8743	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNFSF12	8742	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNIP3	79931	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNRC18	84629	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNS3	64759	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TNS4	84951	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TOMM7	54543	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TOP2A	7153	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TOPAZ1	375337	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TOPBP1	11073	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TOR1A	1861	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TOR3A	64222	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TOX3	27324	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TP53	7157	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TP53	7157	Homo sapiens	9606	24954032
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TP53	7157	Homo sapiens	9606	20840854
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TP53	7157	Homo sapiens	9606	24954032
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TP53	7157	Homo sapiens	9606	27589886
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TP53	7157	Homo sapiens	9606	24954032
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TP53	7157	Homo sapiens	9606	24954032
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TPGS1	91978	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TPI1	7167	Mus musculus	10090	23457121
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TPM3	7170	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TPM4	7171	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TPMT	7172	Mus musculus	10090	28433925
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TPX2	22974	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRAF2A	564295	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRAIP	10293	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRAM2	9697	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRANK1	9881	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRAV3-4	211027	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRAV7-4	386450	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRBV1	28621	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRDN	10345	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRHR	7201	Homo sapiens	9606	22889935
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRHR	7201	Homo sapiens	9606	22889935
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRHR	7201	Rattus norvegicus	10116	24878560
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRHR	7201	Rattus norvegicus	10116	22889935
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRIM24	8805	Mus musculus	10090	24680724
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRIM59	286827	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRIOBP	11078	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRIP13	9319	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TROAP	10024	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRP53	22059	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRP53	22059	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRP53I11	277414	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TRPC7	57113	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TSC22D1	8848	Rattus norvegicus	10116	16984957
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TSC22D3	1831	Homo sapiens	9606	27589886
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TSGA13	114960	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TSHB	7252	Rattus norvegicus	10116	24878560
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TSHR	7253	Homo sapiens	9606	22889935
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TSHR	7253	Rattus norvegicus	10116	22889935
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TSHZ2	128553	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TSPAN18	90139	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TSPAN2	10100	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TSPEAR	54084	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TTC23	64927	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TTC28	23331	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TTC3	7267	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TTC36	143941	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TTC39A	22996	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TTF2	8458	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TTK	7272	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TTLL13	269954	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TTLL5	23093	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TTLL7	79739	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TTPA	7274	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TTR	7276	Homo sapiens	9606	21357386
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TTR	7276	Homo sapiens	9606	21357386
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TTR	7276	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TTR	7276	Rattus norvegicus	10116	24878560
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TUB	7275	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TUBA1A	7846	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TUBA1A	7846	Mus musculus	10090	27015953
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TUBA3A	22144	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TUBA8	51807	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TUBA8L	337223	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TUBA8L3	445164	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TUBA-RS1	100416145	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TUBB2A	7280	Mus musculus	10090	29935226
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TUBB3	10381	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TUBB5	22154	Rattus norvegicus	10116	20959002
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TUBG2	27175	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TUG1	55000	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TXNIP	10628	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TYK2	7297	Homo sapiens	9606	19632255
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	TYMS-PS	22172	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UAP1L1	91373	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UBE2C	11065	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UBE2T	29089	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UBE2W	55284	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UBN2	254048	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UGCG	7357	Rattus norvegicus	10116	20959002
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UGDH	7358	Mus musculus	10090	23457121
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UGDH	7358	Mus musculus	10090	20005886|21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UGT1A1	54658	Mus musculus	10090	23756648
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UGT1A6B	394435	Mus musculus	10090	21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UGT2B1	71773	Rattus norvegicus	10116	10036216
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UGT2B17	7367	Rattus norvegicus	10116	24878560
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UGT2B5	22238	Rattus norvegicus	10116	20959002
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UHMK1	127933	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UHRF1	29128	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UHRF1BP1	54887	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UIMC1	51720	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ULBP1	80329	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UNC45B	146862	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UNC5B	219699	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UNC80	285175	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UQCR10	29796	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UQCR11	10975	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UQCRH	7388	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	URAD	646625	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	URB1	9875	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	URB2	9816	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	USH1C	10083	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	USP17LA	13531	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	USP2	9099	Mus musculus	10090	28433925
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	USP31	57478	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	USP43	124739	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	USP44	84101	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	USP49	25862	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UTS2	10911	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UTS2B	257313	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	UXS1	80146	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	V1RA8	113850	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	VAMP1	6843	Mus musculus	10090	25510870
